"Kategori","Pesan","BERT_Score","ROUGE_L"
"spam","INFO RESMI: Aktivkan iRing Coboy Jr, terhebat! Tekan *808*7#. Info: 100&111. Ada hits terbaru NOAH. Aktivkan iRing di HPmu. Ketik MG NOAH02 kirim ke 808.",0.7505537867546082,0.5116279069767442
"spam","INFO RESMI: Kamu tidak punya Bonus Kuota++. Dapatkan hingga 2GB di toko terdekat, hanya berlaku di Jawa Timur, Bali dan Lombok!",0.8885743021965027,0.8372093023255814
"spam","Kamu tidak memiliki Bonus Kuota++. Dapatkan Bonus Kuota++ hingga 2GB di toko terdekat, hanya berlaku di Jawa Timur, Bali, dan Lombok!",0.9562297463417053,0.9767441860465117
"spam","INFO RESMI: Ganti Kuota Internetan 1,2GB/30hr Hanya Rp 15rb! Beli di *363*822# & K. Sampai 30 Juni 16.",0.8274359107017517,0.5365853658536585
"spam","INFO RESMI: Kuota Internet 1,2GB/30hr Hanya Rp 15 Juta! Beli di *363*822#. Promo s.d 30 Juni 16, S&K.",0.8795180916786194,0.6818181818181819
"spam","INFO RESMI: Toko Resky memberikan diskon 50% pada produk Laptop, Samsung, iPad, Nokia, dll! Order & Call: 085322222699. Kunjungi web kami di www.reskiy-shop.blogspot.com.",0.7260584831237793,0.7547169811320754
"spam","INFO: Belanja Online Reskiy, Diskon 50%! Pilih Laptop, Samsung, iPad, Nokia, dll. Order 085322222699 atau kunjungi www.reskiy-shop.blogspot.com.",0.7192724347114563,0.6666666666666666
"spam","INFO GRATIS: Anda dapatkan 50 SMS Gratis Indosat 2 Hari! Kirim 50 SMS 10-16 Juni 2013, bonus 1x dibagikan hingga 24 jam.",0.770922064781189,0.5599999999999999
"spam","BONUS SMS: GRATIS 50 SMS ke Sesame Indosat selama 2 hari. Kirim 50 SMS 10-16 Juni 2013, bonus 1x diberikan, max 2x24jam. Info 100. US6",0.8808780312538147,0.830188679245283
"spam","INFO RESMI: Aneka Shop Berbagi Promo! Pilihan Type Blackberry: Dakota (Rp 2.400.000), Tourch (Rp 1.700.000), Onix.2 (Rp 1.500.000), Gemini (Rp 800.000). Untuk Pemesanan 085325557999, Pin BB-2A96DE82, www.aneka999.blogspot.com.",0.775549590587616,0.676056338028169
"spam","INFO: Aneka Promo Harga! Dakota Rp 2,4 Juta, Tourch Rp 1,7 Juta, Onix.2 Rp 1,5 Juta, Gemini Rp 800 Ribu. Contact Pemesanan 085325557999 & BBM Pin-2A96DE82, website www.aneka999.blogspot.com",0.8118098974227905,0.6567164179104478
"spam","INFO TELP: Tarif terbaru Anda telah diperbarui! Segera update di tsel.me/as atau 188 (Rp 300/call).",0.8187801241874695,0.6857142857142857
"spam","INFO RESMI: Update Tarif Terbaru Anda di tsel.me/as atau hubungi 188 (Rp 300/call).",0.8797652721405029,0.8484848484848485
"spam","Terima kasih Anda jadi Sahabat IndosatOoredoo! dapatkan Vidéo & Game seru + telp GRATIS di *323*2#",0.855182409286499,0.7096774193548386
"spam","INFO RESMI: Anda telah menjadi Sahabat IndosatOoredoo! Dapatkan Video & Game seru + Telp GRATIS di *323*2#",0.8472557663917542,0.7741935483870969
"spam","Asli: Ini Rekeningnya BANK MANDIRI. NO.Rek:150-00-1002402-2.A/n: MURTIANI Teks Baru: Verifikasi rekening: Bank Mandiri, Nomor Rekening: 150-00-1002402-2, atas nama Murtiani.",0.8376441597938538,0.6190476190476191
"spam","INFO RESMI: Rekening Bank Mandiri Anda, No. Rek: 150-00-1002402-2, A/n: Murtiani.",0.8072565793991089,0.7857142857142856
"spam","INFO SPESIAL: Tukarkan 20 TselPoin Kamu dengan 20Menit, 100SMS, atau 20MB di *700*20#.",0.8903138637542725,0.6842105263157894
"spam","INFO SPESIAL: 20 TselPoin = 20Menit, 100SMS, atau 20MB di *700*20#. Periode Promo 11-31 Juli 2016. Hubungi 188.",0.8896951675415039,0.7906976744186046
"spam","INFO RESMI: Paket Internet BRONET 2GB Anda sudah aktif! Nikmati internet hingga jam 23.59 s.d 27-10-2016. Informasi promo lainnya, hubungi *123#.",0.8483372330665588,0.7307692307692308
"spam","INFO RESMI: Paket BRONET 2GB 60hr 24jam Anda aktif! Nikmati internet 2GB hingga 23.59 s/d 27-10-2016. Promo AXIS lainnya, telp *123#. Info 838",0.8948990106582642,0.8148148148148148
"spam","INFO RESMI: Anda Terpilih sbgi Pemenang' semarak Undian! No pin: d377hi8. Info Pin&hadiah Klik: www.semarak-undianpopmie.webs.com",0.9120616912841797,0.9090909090909091
"spam","INFO RESMI: Anda terpilih sbgi Pemenang' semarak Undian PT.INDOFOOD INDONESIA. No pin: d377hi8, Info Pin&hadiah: www.semarak-undianpopmie.webs.com",0.9221683740615845,0.9565217391304348
"spam","INFO: Berbagi dan berbakti, lakukan 2 hal ini maka beban hidup akan ringan. Ambil wallppr di http://m.m4in.biz/r?74WhuM. STOP: *123*66#.",0.8270726203918457,0.6545454545454547
"spam","INFO RESMI: Berbagi & berbakti rutinkan 2 hal ini, ringanlah beban hidup! Dapatkan wallpaper di http://m.m4in.biz/r?74WhuM STOP: *123*66#",0.820621132850647,0.6792452830188679
"spam","Tolong isikan pulsa XL Rp 50 Juta di nomor 0818643929 skrg, penting!",0.8143827319145203,0.5454545454545454
"spam","Saya tidak ulangi contoh, langsung berikan hasil teksnya:  Tolong isikan pulsa XL Rp 50 Juta ke no. 0818643929 sekarang, penting!",0.7911489605903625,0.4666666666666667
"spam","INFO RESMI: Tahun baru, Ganti gadget! Bawa Mi-Fi 4Gmu ke Galeri SF, isi pulsa 100rb & tunjukan SMS ini s/d 13 Januari, Info: 888.",0.7722116708755493,0.576271186440678
"spam","Tahun baru! Tambah Mi-Fi 4Gmu dengan tunjukkan SMS ini ke Galeri SF & isi pulsa 100rb sebelum 13 Jan, hubungi Info:888.",0.768426239490509,0.5
"spam","INFO RESMI: Kode Undian Anda, 94ad653, memenangkan Hadiah CEK TUNAI Rp.45Jt! Segera cek informasi di www.gebyartricare.co.vu",0.8086895942687988,0.5217391304347826
"spam","INFO RESMI: Kode Undian Anda adalah 94ad653! Selamat, Anda mendapatkan hadiah sebesar Rp 45 Juta! Cek tunai di; www.gebyartricare.co.vu",0.786354660987854,0.4999999999999999
"spam","INFO RESMI PT 3care Indonesia: SGR, SIMcard Anda telah memenangkan hadiah ke-3 dengan PIN b8337h9! Verifikasi di www.pesta-hadiah3.blogspot.com.",0.8064245581626892,0.68
"spam","INFO RESMI PT.3care Indonesia: Simcard Anda resmi mendapat hadiah ke-3! Cek PIN: b8337h9 & info di www.pesta-hadiah3.blogspot.com",0.8282985687255859,0.7346938775510203
"spam","INFO RESMI: Isi saldo TCASH Anda melalui ATM Bersama & ATM BCA! Transfer antar bank & pilih bank TCASH (Kode bank 911). Pakai No HP sebagai no rekening tujuan.",0.8858411908149719,0.7924528301886792
"spam","INFO RESMI: Isi saldo TCASHmu melalui jaringan ATM Bersama & ATM BCA! Lakukan transfer antar bank, Pilih bank TCASH (Kode bank 911). Gunakan No HP sbg no rekening tujuan.",0.9635651707649231,0.962962962962963
"spam","INFO RESMI: Beli Turbo Paket mulai Rp 50rb untuk pembelian pertama di MyTelkomsel App, 25 Ags - 25 Sep, dpt Rp 50rb Extra Pulsa TSEL, cek detail di tsel.me/mytsel1.",0.7996001839637756,0.6551724137931035
"spam","INFO RESMI: Beli paket Turbo mulai Rp 50 Juta utk pembelian pertama di MyTelkomsel App sjk 25 Agustus - 25 September dpt EXTRA PULSA TSEL Rp 50 Juta loh! Cek detail paket di tsel.me/mytsel1",0.869878888130188,0.7619047619047619
"spam","INFO RESMI: Ngaku K-POPers Sejati? Lengkapi koleksi Video K-POPmu di http://kpop.xl.co.id. Harga video lebih murah loh! Info*123*2200#",0.894774317741394,0.7755102040816326
"spam","INFO RESMI: Jadi K-popers sejati! Lengkapi koleksi Video Kpopmu di http://kpop.xl.co.id, harga video murah! Info: 123*2200#",0.8433796167373657,0.7391304347826088
"spam","INFO RESMI: NELPON++ Diskon 50%! Hanya Rp7rb (normal Rp14rb) dengan masa aktif panjang. Tingkatkan masa aktif sekarang dengan ketik Tri. Hanya berlaku HARI INI! V712.",0.8376458287239075,0.5384615384615384
"spam","INFO: Dapatkan DISKON 50% kuota NELPON++! Rp7rb (normal Rp14rb) dg masa aktif panjang. Ketik Tri untuk konfirmasi. Hanya Hari Ini!",0.8297644853591919,0.6808510638297872
"spam","INFO RESMI: Anda ingin jual rumah, tanah, mobil, produk/jasa dll? PROMOSIKAN sj dg SMS MASSAL hny Rp. 50.000 untuk 10.000 no HP (2jam). Hub: 0877399155579, jogja.",0.8876385688781738,0.7796610169491527
"spam","INFO: Anda mau jual Rumah, Tanah, Mobil, Produk/Jasa dll? Promosikan dg SMS Massal biasa hanya Rp. 50.000 untuk sebar ke 10.000 no HP (2 jam). Hub: 0877399155579, Jogja.",0.8191773891448975,0.7540983606557377
"spam","INFO RESMI: Anda mendapatkan Hadiah 1 Unit Mobil Honda Jazz RS! Sgr verifikasi di link ini: http//tri-2016.webnode.com/",0.7651171088218689,0.56
"spam","INFO RESMI: Anda pemenang hadiah 1 Unit Mobil Honda Jazz RS! Segera verifikasi di link http://tri-2016.webnode.com/.",0.7524370551109314,0.5306122448979592
"spam","INFO RESMI: Tiket Super Junior & Lady Gaga available! Tanggal 28/29 April & 3 Juni, Gold Rp 2.250.000, Tribun 3 Rp 1.250.000. Informasi lebih lanjut hubungi 0853-9937-1888 | lady-ticket.webs.com",0.7161022424697876,0.4848484848484848
"spam","INFO EXCLUSIVE: Tiket SUPER JUNIOR tanggal 28-29 April & LADY GAGA tanggal 03 Juni! Harga Gold: Rp 2.250.000.000, Tribun 3: Rp 1.250.000.000. Informasi: 0853-9937-1888, lady-ticket.webs.com.",0.7575415968894958,0.606060606060606
"spam","INFO RESMI: Anda terpilih sebagai pemenang hadiah Mobil Toyota ALL NEW YARIS! PIN: 8JF2177. Untuk informasi lengkap, klik www.infohadiah3care2016.blogspot.co.id.",0.8214753866195679,0.6538461538461539
"spam","INFO RESMI: Anda menjadi Pemenang Hadiah Mobil Toyota ALL NEW YARIS! PIN: 8JF2177. Untuk Info Lenkap, klik: www.infohadiah3care2016.blogspot.co.id",0.855956494808197,0.7450980392156864
"spam","INFO RESMI: Anda pemenang hadiah 1 unit mobil SUZUKI ERTIGA NEW! Cek di website; www.tricare.jimdo.com /hub; 021-40161777 / 08994179888. PIN Anda 2D45CS77.",0.7605835795402527,0.35416666666666663
"spam","INFO RESMI: Anda terpilih menang undian TRI 2014, jenis hadiah 1unit mobil Suzuki Ertiga New. PIN 2D45CS77. Cek di website www.tricare.jimdo.com atau hubungi 021-40161777 / 08994179888.",0.7394523024559021,0.48000000000000004
"spam","INFO RESMI: Anda terpilih menerima Hadiah Tri-Care, HONDA JAZZ Rs KODE PIN: 477BFG7S Info Hub: 08606490199. KLIK: www.hadiah-tricare.com",0.8232308030128479,0.6382978723404256
"spam","INFO RESMI: Anda telah memenangkan HONDA JAZZ RS! KODE Pin:477BFG7S. Info Hub:08606490199. KLIK: www.hadiah-tricare.com.",0.8131884932518005,0.6818181818181819
"spam","INFO RESMI: TOKO RAHMAT ABADI BIG SALE 50%! Beli Blackberry/Iphone Ipad/Samsung Laptop/DLL. Info Hub: 085774280447 (Sms) atau cek di: www.abadi-shop47.blogspot.com",0.8819254040718079,0.8679245283018868
"spam","INFO RESMI: Beli berbagai gadget (Blackberry/Iphone Ipad/Samsung Laptop) hanya di TOKO RAHMAT ABADI dengan diskon 50%! Hubungi 085774280447 atau cek website kami di www.abadi-shop47.blogspot.com.",0.8065536618232727,0.5
"spam","INFO RESMI: Anda memperoleh uang. Kirimkan dana ke no rekening BRI an Nova Arya 0544 0100 8633. SMS untuk konfirmasi. No. HP Pengirim: 0821-5104-2542",0.7103028893470764,0.4444444444444445
"spam","Teks Baru: SELAMAT WASSALAMU ALAIKUM WR WB! UANGNYA DIKIRIM SAJA KE REK BRI A/N NOVA ARYA 0544 0100 8633 xxx. KALAU SDH TRANSFER SMS AJA DI NO INI, KASIH!",0.8365592956542969,0.7761194029850748
"spam","Anda belum terdaftar Paket Malam hari, lakukan isi ulang dengan voucher Kenyang untuk berlangganan.",0.8942471146583557,0.7096774193548386
"spam","INFO RESMI: Anda tidak terdaftar Paket Malam. Lanjutkan berlangganan dengan voucher Kenyang, unduh sekarang!",0.8030468225479126,0.5806451612903226
"spam","INFO RESMI: Dengan Rp 100rb Anda dapat menjadi agen pulsa elektrik ke semua Operator GSM/CDMA. Untuk daftar, ketik MTRONIK dan kirim ke 087870870707.",0.841153621673584,0.6923076923076924
"spam","INFO RESMI: ROXI CELL! Jadi agen pulsa elektrik ke semua Operator GSM/CDMA hanya dengan Rp.100rb. Daftar: ketik MTRONIK & kirim ke 087870870707.",0.8313917517662048,0.6666666666666666
"spam","INFO RESMI: SIMCARD Anda terpilih sebagai pemenang Hadiah Mobil Toyota All New Yaris PIN: 8jf2177 dari GEBYAR UNDIAN 3 CARE. Untuk Info lengkap, klik: www.infoundian-3care.blogspot.com.",0.8543840646743774,0.8275862068965517
"spam","INFO RESMI: Anda terpilih menjadi pemenang Mendapatkan HADIAH Mobil Toyota ALL NEW YARIS PIN: 8jf2177! Untuk info lengkap, klik: www.infoundian-3care.blogspot.com.",0.8609674572944641,0.7169811320754716
"spam","INFO RESMI: KTA Baru dng KTP & kartu kredit/Slip Gaji, pinjaman max 200jt, bunga 1,5% & asuransi free! Hub: 021-99399003",0.8025912046432495,0.42553191489361697
"spam","INFO RESMI: KTA Baru Rp 200 Juta, Bunga 1,5%! Tidak Biaya Asuransi. Copy KTP & Kartu Kredit/Slip Gaji. Hubungi 021-99399003",0.7911432385444641,0.6249999999999999
"spam","INFO RESMI: SIM Card Anda menerima hadiah 1 UNIT MOBIL TOYOTA YARIS! PIN: 8JF2177 & INFO Hub: 0895343233477, sementara itu klik www.info-hadiahtricare.blogspot.co.id.",0.8608337640762329,0.7777777777777779
"spam","INFO RESMI: Anda M-dptkan HADIAH 1 UNIT MOBIL TOYOTA YARIS! PIN: 8JF2177 U/INFO Hub: 0895343233477. Sgr verifikasi di www.info-hadiahtricare.blogspot.co.id.",0.8799185752868652,0.7777777777777779
"spam","INFO RESMI: Nikmati Diskon Tarif Indosat 01016 & 001 hingga 70% ke 7 Negara (CHN, MLA, HKG, SNG, TWN, VTM, MACAU). Berlaku 07-28 Feb 13. Info : hub 100/111 atau *123# OK",0.9391139149665833,0.8999999999999999
"spam","INFO RESMI: Nikmati diskon tarif Indosat hingga 70% ke 7 negara! Berlaku 07-28 Feb 13. Info: hub 100/111 atau *123#",0.7716209888458252,0.68
"spam","Segera Cek Pulsa & Kuota Internet: Download myCare sekarang juga atau akses di https://mycare.indosatooredoo.com.",0.8553287982940674,0.7000000000000001
"spam","INFO RESMI: Cek pulsa & sisa kuota internetmu sekarang! Yuk download aplikasi myCare atau akses di https://mycare.indosatooredoo.com",0.8959944844245911,0.744186046511628
"spam","INFO RESMI: Untuk membayar angsuran, silakan Tlp dahulu ke Bpk Iwan di 082319733334, dri Indomobil Finance, terimakasih.",0.7475247383117676,0.4736842105263158
"spam","INFO RESMI: Jika ingin membayar angsuran, tunggu dulu telp ke atasan Sy Bpk Iwan di nomor 082319733334, Dikirim oleh In-domobil Finance, Terima kasih.",0.7440239787101746,0.35555555555555557
"spam","INFO RESMI: Hemat panggilan ke luar negeri! Rp 2.500/panggilan ke MAL, SIN, TH, HK, CH & US, hubungi 01016+Kode Negara+No Tujuan. Lihat www.indosatooredoo.com/flatcall2500.",0.8642921447753906,0.5555555555555556
"spam","INFO RESMI: Dapatkan panggilan murah ke MAL, SIN, Thailand, HK, China & USA, cuma Rp 2500/panggilan, tekan 01016+Kode Negara+No Tujuan, informasi di www.indosatooredoo.com/flatcall2500.",0.8583948612213135,0.6792452830188679
"spam","INFO RESMI: Maaf tidak tersambung. Hadiah ke-2 Anda: PT.MKIOS! Cek PIN Anda di www.pusat-m-kios7.blogspot.com",0.8308154344558716,0.7200000000000001
"spam","INFO RESMI: Hadiah ke-2 Anda dari PT. MKIOS! Cek PIN Anda M248K81 di www.pusat-m-kios7.blogspot.com",0.8369585871696472,0.6122448979591838
"spam","INFO RESMI: Anda terpilih mendapatkan HADIAH 1 unit mobil TOYOTA YARIS! PIN pemenang Anda: (8jf2177). Cek di: www.caretri.blogspot.com.",0.8748036623001099,0.7272727272727272
"spam","INFO RESMI: Anda terpilih Mendptkan HADIAH Toyota Yaris! Pin pemenang: 8jf2177. Cek di www.caretri.blogspot.com",0.861416757106781,0.75
"spam","INFO RESMI: Paket Flash Anda berakhir. Konfirmasi penonaktifan dengan ketik FLASH YA.",0.7794529795646667,0.33333333333333337
"spam","INFO RESMI: Paket Flash Anda akan dibatalkan. Tingkatkan Anda <YES> jika Anda setuju. Tunggu SMS konfirmasi non-aktifan Paket Anda.",0.8111627101898193,0.4736842105263158
"spam","INFO RESMI: Kuotanya Bagus, Harganya Khusus! AYO isi ulang kartu AXIS sekarang, pastikan besok ikut promo Rabu RAWIT. Info 838. LD299.",0.9055429697036743,0.8292682926829269
"spam","INFO RESMI: AXIS Kuotanya Bagus, Harganya Khusus! AYO isi ulang kartu AXIS kamu sekarang, pastikan besok ikut promo Rabu RAWIT. Info 838, LD299.",0.9016507267951965,0.8372093023255814
"spam","INFO BIG SALE: BB Z10, Dakota, Samsung Note II, Iphone 5, dan Laptop + Camera, minat? Hubungi PIN 25A4FF8C",0.729291558265686,0.5283018867924528
"spam","INFO RESMI: Hadiah BLACKBERRY ONLINE 50% OFF! Cek offer: BB Z10 Rp. 4 jt, Dakota Rp. 2,8 jt, Samsung note II Rp. 3 jt, Iphone 5 16GB Rp. 3jt, Laptop, camera & lebih. Join di BBM PIN: 25A4FF8C",0.8607972860336304,0.7945205479452055
"spam","Isikan pulsa 50rb ke nomor baru 085325556742 skrg, penting.",0.754182755947113,0.2608695652173913
"spam","INFO RESMI: Isikan pulsa 50rb ke no baru 085325556742 sekarang, penting!",0.7527251243591309,0.32
"spam","INFO RESMI: Anda beruntung, Tes Identitas tersedia untuk Anda! Menangkan pulsa Rp10rb pada tes ke-30. Kirim SMS Y ke 99455 sekarang! Info:838 VD001",0.9230898022651672,0.8000000000000002
"spam","INFO RESMI: Nomor Anda paling beruntung! Tes Identitas tersedia untuk Anda! Menangkan pulsa Rp10rb pada tes ke-30. Kirim SMS Y ke 99455 sekarang!",0.8897515535354614,0.7346938775510204
"spam","INFO RESMI: PIN Anda terpilih sebagai pemenang! Menerima HADIAH I unit TOYOTA YARIS. Segera cek info di www.tricare2015.blogspot.com",0.8167743682861328,0.5581395348837208
"spam","INFO RESMI: Anda m-dptkan HADIAH Toyota Yaris! Cek PIN di www.tricare2015.blogspot.com",0.7940967082977295,0.6486486486486486
"spam","INFO RESMI: Internetan dgn Kuota 1,5GB Hanya 10rb Rupiah, Berlaku sebulan! Mau? Ketik YA ke 919 s/d 16 Desember 2015",0.8951091766357422,0.888888888888889
"spam","INFO RESMI: Dapatkan Internetan dgn Kuota 1,5GB HANYA 10rb Rupiah! Paket Berlaku sebulan. Sgr verifikasi di 919 s/d 16 Desember 2015",0.8668273091316223,0.7391304347826085
"spam","INFO RESMI: Anda terpilih menjadi pemenang hadiah ke-2 Toyota All New Yaris! Kirim SMS sebelum jam 2, dengan nomor simcard Anda yang menang: 2D7ID99, dan kunjungi situs resmi di www.my-tri2015.jimdo.com.",0.6694967150688171,0.30476190476190473
"spam","INFO RESMI: Anda terpilih sebagai pemenang undian PESTA POIN TRI hadiah ke-2 TOYOTA ALL NEW YARIS! Kirim SMS ke 0812xxxxxxx sebelum jam 12 siang untuk verifikasi.",0.6651949882507324,0.20618556701030927
"spam","INFO RESMI: BPR SYARIAH Yogya siap melayani pembiayaan usaha Anda! Syarat: Copy KTP, KK, Buku Nikah, cukup dg jaminan BPKB. Proses survey cepat, hubungi 082133271400.",0.8629829287528992,0.88
"spam","INFO RESMI: BPR SYARIAH Yogya siap membantu pembiayaan usaha Anda! Syarat: upload KTP, KK, Buku Nikah, & cukup dg jaminan BPKB. Sertipikat, proses survei cepat. Hubungi: 082133271400.",0.851366400718689,0.7843137254901961
"spam","INFO RESMI: Perbarui saldo TCASH Anda dan nikmati promo eksklusif di merchants partner TCASH! Cek promo terbaru di tsel.me/tappromo",0.8707217574119568,0.7317073170731706
"spam","INFO RESMI: Isi saldo TCASHmu dan nikmati promo di merchants partner TCASH! Cek promo terbaru di tsel.me/tappromo",0.9220272302627563,0.8717948717948718
"spam","Tolong isikan belanja di Google Play, mudah & pakai pulsa, http://tsel.me/jajanonline",0.8815870881080627,0.7333333333333334
"spam","Beli aplikasi di Google Play, mudah & dapat menggunakan pulsa: http://tsel.me/jajanonline",0.852778971195221,0.5999999999999999
"spam","INFO RESMI: Anda terhormat, Pemenang ke-2 dari pesta isi ulang 3care. PIN Anda: 25e477r. Cek info hadiah di Www.3care16.blogspot.com.",0.7839968800544739,0.5573770491803278
"spam","INFO RESMI: Selamat Anda Pemenang ke-2 pesta isi ulang 3care. No PIN Anda: 25e477r di undi tadi malam pkl 22:30 di SCTV. Sgr verifikasi di Www.3care16.blogspot.com.",0.8503503799438477,0.7536231884057972
"spam","INFO RESMI: Anda terpilih mendapatkan hadiah Rp 100 Juta! Segera verifikasi di www.tri-indonesia2016.blogspot.com.",0.7906912565231323,0.4117647058823529
"spam","INFO RESMI: Anda menjadi pemenang undian uang tunai sebesar Rp 100 Juta! Kunjungi link www.tri-indonesia2016.blogspot.com untuk verifikasi.",0.8029727935791016,0.4736842105263158
"spam","INFO RESMI: Dapatkan Paket Data 1.5GB untuk 1 BULAN hanya Rp 20 Juta! Cepat tulis MAU ke 919, penawaran ini hanya berlaku hingga 22-Jul-16.",0.8046201467514038,0.5714285714285714
"spam","Penawaran spesial 1.5GB untuk 1 bulan hanya 20rb! Ketik MAU ke 919, sebelumnya pada 22-Jul-16.",0.7612075805664062,0.45
"spam","INFO RESMI: PIN Anda Terpilih sbg Pemenang! Cek TUNAI 100 Juta di www.planet-3care2015.blogspot.com",0.786880373954773,0.5106382978723405
"spam","INFO RESMI: Anda terpilih sbg Pemenang kejutan! Cek TUNAI 100jt dari PLANET-3CARE. PIN: b8337h9. Hadiah Anda di www.planet-3care2015.blogspot.com",0.8196941614151001,0.7547169811320754
